prim_db	prim_id	prim_alt	sec_db	sec_id	sec_alt	trim_left	trim_right	red_db	red_id	red_alt	E-value	gap	orient	count	total	adj_p-value	p-value
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1.94e-02	74	6	22	1762	7.83e-08	7.05e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1.94e-02	74	7	20	1762	9.75e-07	8.77e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TAF1_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.56e-04	18	7	70	8267	7.76e-11	6.99e-10
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TAF1_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.56e-04	18	2	42	8267	1.54e-09	1.39e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TAF1_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.56e-04	18	6	64	8267	9.78e-09	8.80e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TAF1_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.56e-04	18	8	105	8267	2.34e-08	2.11e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TAF1_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.56e-04	70	3	38	8267	8.05e-08	7.24e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TAF1_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.56e-04	75	3	37	8267	2.04e-07	1.83e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TAF1_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.56e-04	38	3	34	8267	2.82e-06	2.53e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN394_HUMAN.H11MO.0.C	.	1	1	.	.	.	4.51e-04	7	1	51	10112	9.97e-11	8.97e-10
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN394_HUMAN.H11MO.0.C	.	1	1	.	.	.	4.51e-04	14	1	44	10112	7.24e-08	6.51e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN394_HUMAN.H11MO.0.C	.	1	1	.	.	.	4.51e-04	13	1	43	10112	1.71e-07	1.53e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN394_HUMAN.H11MO.0.C	.	1	1	.	.	.	4.51e-04	9	1	42	10112	3.93e-07	3.54e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN394_HUMAN.H11MO.0.C	.	1	1	.	.	.	4.51e-04	12	1	39	10112	4.20e-06	3.78e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAFF_HUMAN.H11MO.0.B	.	0	0	.	.	.	7.18e-04	66	3	26	3211	1.59e-10	1.43e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAFF_HUMAN.H11MO.0.B	.	0	0	.	.	.	7.18e-04	66	5	32	3211	1.47e-07	1.32e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAFF_HUMAN.H11MO.0.B	.	0	0	.	.	.	7.18e-04	66	7	32	3211	1.47e-07	1.32e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAFF_HUMAN.H11MO.0.B	.	0	0	.	.	.	7.18e-04	71	2	21	3211	1.71e-07	1.54e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAFF_HUMAN.H11MO.0.B	.	0	0	.	.	.	7.18e-04	71	7	29	3211	2.67e-06	2.40e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	RARA_HUMAN.H11MO.0.A	.	0	0	.	.	.	8.98e-04	40	2	24	2742	2.01e-10	1.81e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	RARA_HUMAN.H11MO.0.A	.	0	0	.	.	.	8.98e-04	40	7	31	2742	2.16e-08	1.95e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	RARA_HUMAN.H11MO.0.A	.	0	0	.	.	.	8.98e-04	32	6	29	2742	1.92e-07	1.73e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	RARA_HUMAN.H11MO.0.A	.	0	0	.	.	.	8.98e-04	8	7	29	2742	1.92e-07	1.73e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	RARA_HUMAN.H11MO.0.A	.	0	0	.	.	.	8.98e-04	8	2	19	2742	2.88e-07	2.59e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	RARA_HUMAN.H11MO.0.A	.	0	0	.	.	.	8.98e-04	32	2	19	2742	2.88e-07	2.59e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	RARA_HUMAN.H11MO.0.A	.	0	0	.	.	.	8.98e-04	40	6	28	2742	5.45e-07	4.90e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	RARA_HUMAN.H11MO.0.A	.	0	0	.	.	.	8.98e-04	107	6	27	2742	1.49e-06	1.35e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	PRD14_HUMAN.H11MO.0.A	.	1	1	.	.	.	9.60e-04	51	2	17	1412	2.03e-10	1.83e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	PRD14_HUMAN.H11MO.0.A	.	1	1	.	.	.	9.60e-04	51	7	22	1412	2.40e-09	2.16e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	PRD14_HUMAN.H11MO.0.A	.	1	1	.	.	.	9.60e-04	51	6	17	1412	2.55e-06	2.30e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	RELB_HUMAN.H11MO.0.C	.	1	1	.	.	.	1.15e-03	77	3	23	2739	2.41e-10	2.17e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	RELB_HUMAN.H11MO.0.C	.	1	1	.	.	.	1.15e-03	77	5	30	2739	1.42e-08	1.28e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	RELB_HUMAN.H11MO.0.C	.	1	1	.	.	.	1.15e-03	77	7	29	2739	4.49e-08	4.04e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	0	1	.	.	.	1.77e-03	89	3	21	2337	3.69e-10	3.32e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	0	1	.	.	.	1.77e-03	89	5	27	2337	2.11e-08	1.90e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	6.76e+00	90	2	30	6958	1.41e-06	1.27e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR2C1_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.87e-03	45	2	15	1111	3.96e-10	3.56e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR2C1_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.87e-03	45	6	19	1111	5.13e-09	4.62e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR2C1_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.87e-03	45	7	18	1111	2.50e-08	2.25e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR2C1_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.87e-03	45	8	23	1111	1.13e-06	1.02e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	COT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	3.45e-03	39	2	25	3387	7.25e-10	6.53e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	COT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	3.45e-03	41	2	23	3387	1.23e-08	1.11e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	COT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	3.45e-03	17	2	22	3387	4.77e-08	4.30e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	COT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	3.45e-03	39	7	30	3387	1.09e-06	9.82e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	COT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	3.45e-03	41	7	30	3387	1.09e-06	9.82e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR4A2_HUMAN.H11MO.0.C	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	COT2_HUMAN.H11MO.0.A	.	4.64e+00	39	2	15	2132	9.60e-07	8.64e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN257_HUMAN.H11MO.0.C	.	0	0	.	.	.	3.87e-03	69	2	21	2414	8.19e-10	7.37e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	GLI3_HUMAN.H11MO.0.B	.	1	1	.	.	.	3.95e-03	28	2	16	1388	8.17e-10	7.35e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	GLI3_HUMAN.H11MO.0.B	.	1	1	.	.	.	3.95e-03	28	7	21	1388	5.68e-09	5.11e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	GLI3_HUMAN.H11MO.0.B	.	1	1	.	.	.	3.95e-03	28	8	26	1388	1.22e-06	1.10e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	GLI3_HUMAN.H11MO.0.B	.	1	1	.	.	.	3.95e-03	28	6	17	1388	1.58e-06	1.42e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	.	.	.	4.05e-03	18	2	38	7176	8.44e-10	7.60e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	.	.	.	4.05e-03	18	6	59	7176	9.70e-10	8.73e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	.	.	.	4.05e-03	18	7	52	7176	2.74e-07	2.46e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	.	.	.	4.05e-03	18	8	86	7176	4.64e-07	4.18e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX28_HUMAN.H11MO.0.C	.	0	0	.	.	.	6.93e-03	36	3	16	1446	1.43e-09	1.29e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX28_HUMAN.H11MO.0.C	.	0	0	.	.	.	6.93e-03	36	5	20	1446	4.70e-08	4.23e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	RUNX3_HUMAN.H11MO.0.A	.	1	0	.	.	.	7.18e-03	40	2	23	3048	1.49e-09	1.34e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	RUNX3_HUMAN.H11MO.0.A	.	1	0	.	.	.	7.18e-03	40	6	29	3048	3.11e-07	2.80e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	RUNX3_HUMAN.H11MO.0.A	.	1	0	.	.	.	7.18e-03	40	7	27	3048	2.31e-06	2.08e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	4	2	.	.	.	9.02e-03	26	2	26	3904	1.85e-09	1.67e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	4	2	.	.	.	9.02e-03	26	7	37	3904	1.38e-08	1.24e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	4	2	.	.	.	9.02e-03	26	6	31	3904	4.08e-06	3.67e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN143_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.55e-02	9	2	10	457	3.50e-09	3.15e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN143_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.55e-02	9	7	13	457	4.72e-09	4.25e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN143_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.55e-02	9	6	10	457	1.65e-06	1.48e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2B_HUMAN.H11MO.0.B	.	0	1	.	.	.	1.59e-02	20	2	34	6352	3.29e-09	2.96e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2B_HUMAN.H11MO.0.B	.	0	1	.	.	.	1.59e-02	20	7	50	6352	3.54e-08	3.18e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2B_HUMAN.H11MO.0.B	.	0	1	.	.	.	1.59e-02	75	3	29	6352	6.89e-07	6.20e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2B_HUMAN.H11MO.0.B	.	0	1	.	.	.	1.59e-02	75	7	45	6352	1.78e-06	1.60e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	.	.	.	2.74e-02	5	2	14	1110	6.15e-09	5.54e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN274_HUMAN.H11MO.0.A	.	0	0	.	.	.	2.74e-02	5	7	15	1110	4.02e-06	3.61e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR6A1_HUMAN.H11MO.0.B	.	0	0	.	.	.	2.92e-02	50	2	10	516	6.22e-09	5.60e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR6A1_HUMAN.H11MO.0.B	.	0	0	.	.	.	2.92e-02	50	7	11	516	4.59e-07	4.13e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR6A1_HUMAN.H11MO.0.B	.	0	0	.	.	.	2.92e-02	50	6	10	516	2.79e-06	2.51e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.59e-02	105	3	15	1422	7.43e-09	6.69e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.59e-02	105	7	18	1422	5.79e-07	5.22e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.59e-02	125	2	12	1422	1.38e-06	1.24e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.59e-02	105	5	17	1422	2.14e-06	1.93e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.59e-02	125	6	17	1422	2.14e-06	1.93e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.59e-02	125	7	17	1422	2.14e-06	1.93e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	SALL4_HUMAN.H11MO.0.B	.	2	0	.	.	.	4.91e-02	6	7	69	9742	1.01e-08	9.08e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	SALL4_HUMAN.H11MO.0.B	.	2	0	.	.	.	4.91e-02	6	2	42	9742	2.60e-08	2.34e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	SALL4_HUMAN.H11MO.0.B	.	2	0	.	.	.	4.91e-02	77	3	40	9742	1.60e-07	1.44e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN667_HUMAN.H11MO.0.C	.	0	0	.	.	.	5.21e-02	31	5	35	3274	1.16e-08	1.04e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN667_HUMAN.H11MO.0.C	.	0	0	.	.	.	5.21e-02	31	3	23	3274	1.89e-08	1.70e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN667_HUMAN.H11MO.0.C	.	0	0	.	.	.	5.21e-02	31	7	30	3274	1.72e-06	1.55e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA1_HUMAN.H11MO.0.C	.	0	1	.	.	.	6.67e-02	6	1	31	5731	1.40e-08	1.26e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	SMCA1_HUMAN.H11MO.0.C	.	0	1	.	.	.	6.67e-02	17	1	29	5731	1.29e-07	1.16e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZEB1_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.95e-02	68	3	26	4284	1.45e-08	1.30e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZEB1_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.95e-02	68	7	37	4284	1.67e-07	1.50e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZEB1_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.95e-02	68	5	36	4284	4.15e-07	3.74e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	.	.	.	7.54e-02	77	3	20	2651	1.58e-08	1.42e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	.	.	.	7.54e-02	16	2	19	2651	6.82e-08	6.13e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	.	.	.	7.54e-02	77	7	28	2651	8.43e-08	7.59e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	.	.	.	7.54e-02	0	3	17	2651	1.09e-06	9.77e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	.	.	.	7.54e-02	29	2	16	2651	3.99e-06	3.59e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	.	.	.	7.54e-02	71	3	16	2651	3.99e-06	3.59e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	8	MEME	0	0	.	.	.	7.73e-02	16	2	28	4863	1.62e-08	1.46e-07
