DB 0 MOTIF	2	MEME
-152.0	6
-151.0	9
-150.0	8
-149.0	14
-148.0	11
-147.0	8
-146.0	18
-145.0	8.5
-144.0	10
-143.0	12
-142.0	11
-141.0	9
-140.0	12
-139.0	9
-138.0	10
-137.0	9
-136.0	15
-135.0	11
-134.0	12
-133.0	10
-132.0	10
-131.0	6
-130.0	11
-129.0	16
-128.0	5
-127.0	14
-126.0	11
-125.0	9.5
-124.0	13
-123.0	2
-122.0	18
-121.0	16
-120.0	13
-119.0	9
-118.0	14
-117.0	9
-116.0	12
-115.0	11
-114.0	13
-113.0	8
-112.0	12
-111.0	9.5
-110.0	6
-109.0	10
-108.0	8
-107.0	15
-106.0	17
-105.0	10
-104.0	13
-103.0	19
-102.0	8
-101.0	19
-100.0	9
 -99.0	16
 -98.0	19
 -97.0	9
 -96.0	6
 -95.0	14
 -94.0	12
 -93.0	10
 -92.0	14
 -91.0	12
 -90.0	10
 -89.0	8
 -88.0	15
 -87.0	14
 -86.0	12
 -85.0	18
 -84.0	13
 -83.0	12
 -82.0	10
 -81.0	15
 -80.0	8
 -79.0	9
 -78.0	9
 -77.0	7
 -76.0	10
 -75.0	14
 -74.0	17.5
 -73.0	17
 -72.0	13
 -71.0	12
 -70.0	5
 -69.0	17
 -68.0	16
 -67.0	12
 -66.0	11
 -65.0	15
 -64.0	7
 -63.0	10
 -62.0	6
 -61.0	14
 -60.0	3
 -59.0	14
 -58.0	14
 -57.0	9
 -56.0	15
 -55.0	8
 -54.0	18
 -53.0	9
 -52.0	11
 -51.0	13
 -50.0	18
 -49.0	11
 -48.0	15
 -47.0	15
 -46.0	15
 -45.0	7
 -44.0	9
 -43.0	17
 -42.0	8.5
 -41.0	18
 -40.0	16
 -39.0	16
 -38.0	11
 -37.0	11
 -36.0	13.5
 -35.0	18
 -34.0	10
 -33.0	6.5
 -32.0	9
 -31.0	10.5
 -30.0	17
 -29.0	15
 -28.0	16.5
 -27.0	16
 -26.0	8
 -25.0	9
 -24.0	15
 -23.0	14.5
 -22.0	10
 -21.0	12
 -20.0	11
 -19.0	13.5
 -18.0	8.25
 -17.0	11
 -16.0	15.5
 -15.0	10
 -14.0	6
 -13.0	12.25
 -12.0	25
 -11.0	15
 -10.0	13
  -9.0	11
  -8.0	17.25
  -7.0	18
  -6.0	13
  -5.0	12
  -4.0	11
  -3.0	11.75
  -2.0	15
  -1.0	16
   0.0	12
   1.0	20
   2.0	10
   3.0	8
   4.0	13
   5.0	10
   6.0	10
   7.0	6
   8.0	15.5
   9.0	8
  10.0	13
  11.0	15
  12.0	23
  13.0	17
  14.0	17
  15.0	10
  16.0	20
  17.0	14
  18.0	24
  19.0	19
  20.0	14.5
  21.0	8
  22.0	10
  23.0	15
  24.0	14
  25.0	13
  26.0	14
  27.0	3
  28.0	6
  29.0	11
  30.0	13
  31.0	10
  32.0	5
  33.0	12
  34.0	12
  35.0	12
  36.0	17
  37.0	11.5
  38.0	15
  39.0	7
  40.0	14
  41.0	9
  42.0	20
  43.0	14
  44.0	10
  45.0	10
  46.0	14.5
  47.0	11.5
  48.0	19
  49.0	15
  50.0	12
  51.0	11
  52.0	14
  53.0	11
  54.0	17.5
  55.0	8
  56.0	10.5
  57.0	11
  58.0	10.5
  59.0	11.5
  60.0	5
  61.0	20
  62.0	15
  63.0	13
  64.0	14
  65.0	7
  66.0	10
  67.0	17
  68.0	14
  69.0	6
  70.0	9
  71.0	27.5
  72.0	7
  73.0	11
  74.0	11
  75.0	12
  76.0	8
  77.0	12
  78.0	14
  79.0	18
  80.0	11
  81.0	12
  82.0	11
  83.0	8
  84.0	9
  85.0	15
  86.0	15
  87.0	10
  88.0	11
  89.0	7
  90.0	8
  91.0	18
  92.0	13
  93.0	7
  94.0	14
  95.0	8
  96.0	16
  97.0	11
  98.0	14
  99.0	14
 100.0	12
 101.0	3
 102.0	11
 103.0	12
 104.0	13.1667
 105.0	19
 106.0	7.16667
 107.0	14.5
 108.0	9.5
 109.0	14
 110.0	9.16667
 111.0	6
 112.0	9.16667
 113.0	11
 114.0	13.1667
 115.0	7
 116.0	9
 117.0	9
 118.0	10
 119.0	9
 120.0	10
 121.0	14
 122.0	13
 123.0	11
 124.0	10
 125.0	11
 126.0	10
 127.0	9.5
 128.0	11
 129.0	8
 130.0	9.5
 131.0	6.33333
 132.0	11
 133.0	10
 134.0	11
 135.0	6.33333
 136.0	8.41667
 137.0	11
 138.0	9.08333
 139.0	13.5
 140.0	11.5833
 141.0	13
 142.0	12.0833
 143.0	6
 144.0	15.5833
 145.0	11
 146.0	15.6667
 147.0	12
 148.0	10.1667
 149.0	8.5
 150.0	10.1667
 151.0	14
 152.0	9.21429
 153.0	8
 154.0	11.2143
 155.0	12
 156.0	9.21429
 157.0	13
 158.0	16.2143
 159.0	6
 160.0	7.63095
 161.0	7
 162.0	9.13095
 163.0	16
 164.0	9.13095
 165.0	10.5
 166.0	12.131
 167.0	9
 168.0	12.131
 169.0	6
 170.0	14.0476
 171.0	11.3333
 172.0	10.0476
 173.0	7
 174.0	10.0476
 175.0	13.0588
 176.0	12.381
 177.0	10.0588
 178.0	10.0476
 179.0	11.0588
 180.0	11.0476
 181.0	18.7255
 182.0	4.04762
 183.0	6.05882
 184.0	13.0476
 185.0	10.0588
 186.0	14.0476
 187.0	11.3922
 188.0	11.0476
 189.0	16.0588
 190.0	10.5476
 191.0	5.05882
 192.0	10.381
 193.0	9.05882
 194.0	17.3333
 195.0	11.0588
 196.0	12.3333
 197.0	12.0588
 198.0	8
 199.0	8.05882
 200.0	12
 201.0	14.5588
 202.0	14
 203.0	10.0588
 204.0	6
 205.0	15.0588
 206.0	20
 207.0	8.05882
 208.0	5
 209.0	7.5
 210.0	11.3333
 211.0	18
 212.0	9
 213.0	16
 214.0	10
 215.0	9
 216.0	12.1484
 217.0	9
 218.0	7.14835
 219.0	6
 220.0	9.14835
 221.0	8
 222.0	12.1484
 223.0	10
 224.0	11.1484
 225.0	12
 226.0	7.14835
 227.0	13.8333
 228.0	12.1484
 229.0	10.5
 230.0	8.14835
 231.0	11
 232.0	13.1484
 233.0	14.3333
 234.0	14.1484
 235.0	13
 236.0	11.1484
 237.0	7
 238.0	13.1484
 239.0	9.5
 240.0	7.14835
 241.0	17
 242.0	11.0714
 243.0	10
DB 2 MOTIF	KLF8_HUMAN.H11MO.0.C
-245.5	7.5
-244.5	9
-243.5	9
-242.5	10
-241.5	8
-240.5	7
-239.5	13.5
-238.5	8
-237.5	12
-236.5	11.5
-235.5	9
-234.5	9
-233.5	11
-232.5	4
-231.5	12
-230.5	8
-229.5	2
-228.5	4
-227.5	6
-226.5	15
-225.5	5
-224.5	11.8333
-223.5	11.5
-222.5	9
-221.5	12
-220.5	7
-219.5	10
-218.5	10
-217.5	10.5
-216.5	7.5
-215.5	4
-214.5	7
-213.5	4
-212.5	9
-211.5	6
-210.5	5
-209.5	9
-208.5	5
-207.5	10
-206.5	9
-205.5	10.5
-204.5	7.5
-203.5	8
-202.5	10
-201.5	12
-200.5	5.5
-199.5	14
-198.5	12
-197.5	8.5
-196.5	10.3333
-195.5	14
-194.5	12
-193.5	5
-192.5	13
-191.5	6
-190.5	11.5
-189.5	10
-188.5	9.83333
-187.5	8
-186.5	13
-185.5	10
-184.5	5
-183.5	7
-182.5	11
-181.5	11
-180.5	11
-179.5	7
-178.5	8
-177.5	7
-176.5	8
-175.5	7
-174.5	12.5
-173.5	11
-172.5	6
-171.5	8.5
-170.5	8
-169.5	11.5
-168.5	10.3333
-167.5	9
-166.5	7
-165.5	6
-164.5	13
-163.5	9
-162.5	7
-161.5	12.5
-160.5	8
-159.5	8
-158.5	14
-157.5	8
-156.5	9.5
-155.5	11
-154.5	6
-153.5	11
-152.5	5
-151.5	6
-150.5	6.5
-149.5	7
-148.5	5
-147.5	8.5
-146.5	6
-145.5	10
-144.5	12
-143.5	7
-142.5	12
-141.5	7
-140.5	11
-139.5	7
-138.5	7.5
-137.5	7
-136.5	10
-135.5	10
-134.5	8
-133.5	5
-132.5	8.5
-131.5	8
-130.5	3.5
-129.5	8.5
-128.5	10
-127.5	8
-126.5	7.33333
-125.5	8
-124.5	10
-123.5	9.5
-122.5	10.5
-121.5	8.5
-120.5	9
-119.5	6
-118.5	10
-117.5	4
-116.5	8
-115.5	7.5
-114.5	10
-113.5	6
-112.5	5
-111.5	15
-110.5	9
-109.5	17.5
-108.5	8.33333
-107.5	13
-106.5	11.5
-105.5	19
-104.5	8
-103.5	11
-102.5	12
-101.5	7.5
-100.5	7
 -99.5	8
 -98.5	13
 -97.5	15
 -96.5	10
 -95.5	16
 -94.5	13.5
 -93.5	8
 -92.5	12.5
 -91.5	7
 -90.5	6
 -89.5	6.5
 -88.5	10
 -87.5	11
 -86.5	14
 -85.5	13
 -84.5	15.5
 -83.5	8
 -82.5	9
 -81.5	14
 -80.5	17
 -79.5	11
 -78.5	7
 -77.5	10
 -76.5	11
 -75.5	13
 -74.5	8
 -73.5	11.5
 -72.5	12
 -71.5	5
 -70.5	13
 -69.5	9.5
 -68.5	4
 -67.5	10.5
 -66.5	15.5
 -65.5	15
 -64.5	11
 -63.5	7
 -62.5	6
 -61.5	10
 -60.5	5
 -59.5	9
 -58.5	10.5
 -57.5	5
 -56.5	6
 -55.5	8
 -54.5	6.5
 -53.5	11
 -52.5	14.5
 -51.5	14
 -50.5	13
 -49.5	11.5
 -48.5	13
 -47.5	9
 -46.5	12
 -45.5	8
 -44.5	8
 -43.5	9.5
 -42.5	4
 -41.5	10
 -40.5	10
 -39.5	7
 -38.5	5
 -37.5	11.5
 -36.5	9
 -35.5	8
 -34.5	9
 -33.5	15
 -32.5	12.5
 -31.5	7
 -30.5	9
 -29.5	13
 -28.5	7
 -27.5	12
 -26.5	11.5
 -25.5	14
 -24.5	12
 -23.5	10
 -22.5	11
 -21.5	8
 -20.5	9.5
 -19.5	11
 -18.5	13
 -17.5	6
 -16.5	5
 -15.5	10.5
 -14.5	7
 -13.5	15
 -12.5	9
 -11.5	8
 -10.5	7
  -9.5	11.5
  -8.5	16
  -7.5	20
  -6.5	11
  -5.5	9
  -4.5	15
  -3.5	8.5
  -2.5	10
  -1.5	9
  -0.5	13
   0.5	9
   1.5	10
   2.5	14
   3.5	11
   4.5	17
   5.5	13
   6.5	14.5
   7.5	17
   8.5	7
   9.5	10.5
  10.5	8
  11.5	10.5
  12.5	15
  13.5	14.5
  14.5	7
  15.5	7
  16.5	10
  17.5	13
  18.5	15
  19.5	10
  20.5	10
  21.5	16.5
  22.5	11
  23.5	11
  24.5	13
  25.5	7
  26.5	8
  27.5	11
  28.5	11
  29.5	13
  30.5	11
  31.5	7.5
  32.5	10
  33.5	10
  34.5	3
  35.5	8
  36.5	6.5
  37.5	10
  38.5	20
  39.5	10
  40.5	10
  41.5	11
  42.5	13
  43.5	9
  44.5	10
  45.5	14.5
  46.5	13
  47.5	12
  48.5	10
  49.5	8
  50.5	8
  51.5	17
  52.5	12
  53.5	10.5
  54.5	6.5
  55.5	17.5
  56.5	9
  57.5	6.5
  58.5	8.5
  59.5	8
  60.5	18
  61.5	9
  62.5	14
  63.5	11
  64.5	8
  65.5	4.5
  66.5	12.5
  67.5	11
  68.5	10.5
  69.5	10
  70.5	8
  71.5	17
  72.5	11
  73.5	11.5
  74.5	9
  75.5	8.5
  76.5	18.5
  77.5	14
  78.5	7.5
  79.5	5
  80.5	13
  81.5	12
  82.5	13
  83.5	9
  84.5	11
  85.5	13
  86.5	6
  87.5	9.5
  88.5	11
  89.5	7
  90.5	14
  91.5	10
  92.5	8
  93.5	17
  94.5	9.5
  95.5	12.5
  96.5	11
  97.5	10
  98.5	16.5
  99.5	6
 100.5	11.5
 101.5	11.5
 102.5	9
 103.5	5
 104.5	10
 105.5	11
 106.5	7.5
 107.5	9
 108.5	13
 109.5	11
 110.5	10
 111.5	15.5
 112.5	8
 113.5	7
 114.5	10
 115.5	11
 116.5	7
 117.5	6
 118.5	7.33333
 119.5	6
 120.5	3
 121.5	8
 122.5	6.5
 123.5	5
 124.5	11
 125.5	11.5
 126.5	8
 127.5	10.5
 128.5	13.5
 129.5	7
 130.5	7
 131.5	12.5
 132.5	4
 133.5	12
 134.5	5
 135.5	6
 136.5	8
 137.5	9
 138.5	4.5
 139.5	14.5
 140.5	14
 141.5	5.5
 142.5	8.5
 143.5	8
 144.5	6
 145.5	6
 146.5	9
 147.5	8
 148.5	10
 149.5	10
 150.5	9.5
 151.5	11
 152.5	13
 153.5	11
 154.5	14
 155.5	8
 156.5	11.5
 157.5	14
 158.5	8.5
 159.5	6
 160.5	7.5
 161.5	14
 162.5	7
 163.5	5
 164.5	3
 165.5	6.5
 166.5	8
 167.5	11
 168.5	12
 169.5	7.5
 170.5	6
 171.5	14
 172.5	10
 173.5	4
 174.5	7
 175.5	14
 176.5	13.5
 177.5	6
 178.5	8
 179.5	10
 180.5	13
 181.5	10.5
 182.5	6
 183.5	10
 184.5	7.5
 185.5	8
 186.5	10
 187.5	5
 188.5	9
 189.5	4.33333
 190.5	4.5
 191.5	13
 192.5	7
 193.5	5
 194.5	13
 195.5	5
 196.5	16
 197.5	6
 198.5	8
 199.5	8
 200.5	9
 201.5	8
 202.5	11
 203.5	5
 204.5	9.5
 205.5	8
 206.5	6
 207.5	5
 208.5	9.5
 209.5	8.5
 210.5	12
 211.5	12
 212.5	12
 213.5	13
 214.5	8
 215.5	14
 216.5	9
 217.5	7
 218.5	11.3333
 219.5	4
 220.5	7
 221.5	8.5
 222.5	5
 223.5	12
 224.5	6.5
 225.5	6
 226.5	10.5
 227.5	12.5
 228.5	8
 229.5	6
 230.5	18
 231.5	8
 232.5	11
 233.5	10
 234.5	8
 235.5	10
 236.5	7
 237.5	8
 238.5	4.5
 239.5	7
 240.5	7
 241.5	7
 242.5	7
 243.5	5
 244.5	7
 245.5	8
DB 2 MOTIF	KLF9_HUMAN.H11MO.0.C
-242.5	1
-241.5	6
-240.5	4
-239.5	6
-238.5	7
-237.5	10
-236.5	5
-235.5	4
-234.5	7
-233.5	4
-232.5	3
-231.5	2
-230.5	7
-229.5	5
-228.5	11
-227.5	9
-226.5	12
-225.5	7
-224.5	5
-223.5	10
-222.5	6
-221.5	9
-220.5	3
-219.5	3
-218.5	5
-217.5	4
-216.5	4
-215.5	4
-214.5	6
-213.5	2
-212.5	4
-211.5	1
-210.5	2
-209.5	5
-208.5	4
-207.5	5
-206.5	8
-205.5	4
-204.5	5
-203.5	5
-202.5	6
-201.5	4
-200.5	5
-199.5	3
-198.5	2
-197.5	6
-196.5	3
-195.5	8
-194.5	4
-193.5	4
-192.5	8
-191.5	7
-190.5	2
-189.5	3
-188.5	7.5
-187.5	5
-186.5	6
-185.5	4
-184.5	6
-183.5	7
-182.5	5
-181.5	6
-180.5	8
-179.5	6
-178.5	8
-177.5	2
-176.5	3
-175.5	3
-174.5	6
-173.5	8
-172.5	8
-171.5	6
-170.5	8
-169.5	4
-168.5	4
-167.5	1
-166.5	4
-165.5	8
-164.5	9
-163.5	6
-162.5	5
-161.5	9
-160.5	6
-159.5	6
-158.5	6
-157.5	4
-156.5	9
-155.5	4
-154.5	3
-153.5	5
-152.5	6
-151.5	5
-150.5	7
-149.5	9
-148.5	2
-147.5	4
-146.5	8
-145.5	7
-144.5	7
-143.5	8
-142.5	6
-141.5	3
-140.5	6
-139.5	3
-138.5	5
-137.5	3
-136.5	6.5
-135.5	3
-134.5	9
-133.5	6
-132.5	6
-131.5	2
-130.5	3
-129.5	3
-128.5	6
-127.5	3
-126.5	3
-125.5	2
-124.5	5
-123.5	10
-122.5	2
-121.5	5
-120.5	6
-119.5	5
-118.5	6
-117.5	8
-116.5	10
-115.5	9
-114.5	4
-113.5	2
-112.5	7
-111.5	6
-110.5	4
-109.5	9
-108.5	7
-107.5	7
-106.5	6
-105.5	8
-104.5	6.5
-103.5	9
-102.5	10.5
-101.5	8
-100.5	4
 -99.5	7
 -98.5	7
 -97.5	6
 -96.5	11
 -95.5	4
 -94.5	11
 -93.5	11
 -92.5	3
 -91.5	6.5
 -90.5	12.5
 -89.5	5
 -88.5	7
 -87.5	7
 -86.5	7
 -85.5	3
 -84.5	8.5
 -83.5	5
 -82.5	9
 -81.5	7
 -80.5	7
 -79.5	7.5
 -78.5	5
 -77.5	7
 -76.5	1
 -75.5	6
 -74.5	9
 -73.5	5
 -72.5	9
 -71.5	9
 -70.5	6
 -69.5	6
 -68.5	10
 -67.5	3
 -66.5	6
 -65.5	11
 -64.5	6
 -63.5	6
 -62.5	4
 -61.5	7
 -60.5	8
 -59.5	10
 -58.5	7
 -57.5	8
 -56.5	10
 -55.5	8
 -54.5	13
 -53.5	10
 -52.5	3
 -51.5	8
 -50.5	4
 -49.5	8
 -48.5	8
 -47.5	6
 -46.5	8
 -45.5	9
 -44.5	8
 -43.5	8
 -42.5	9
 -41.5	7
 -40.5	6
 -39.5	12
 -38.5	9
 -37.5	12
 -36.5	8
 -35.5	9
 -34.5	5
 -33.5	8
 -32.5	7
 -31.5	9
 -30.5	4
 -29.5	7
 -28.5	9
 -27.5	5
 -26.5	11
 -25.5	5
 -24.5	7
 -23.5	7
 -22.5	6
 -21.5	7
 -20.5	11
 -19.5	11
 -18.5	5
 -17.5	8
 -16.5	7
 -15.5	11
 -14.5	2
 -13.5	8
 -12.5	8
 -11.5	7
 -10.5	7
  -9.5	6
  -8.5	11
  -7.5	6
  -6.5	12
  -5.5	7
  -4.5	11
  -3.5	12
  -2.5	4
  -1.5	12
  -0.5	9
   0.5	8
   1.5	9
   2.5	8
   3.5	6
   4.5	6
   5.5	10
   6.5	4
   7.5	12
   8.5	12.5
   9.5	4
  10.5	6
  11.5	5.5
  12.5	6
  13.5	4
  14.5	8.25
  15.5	10.5
  16.5	5
  17.5	3
  18.5	11
  19.5	9.5
  20.5	10
  21.5	7
  22.5	4
  23.5	4
  24.5	5
  25.5	8
  26.5	6
  27.5	4
  28.5	6
  29.5	6
  30.5	5
  31.5	4.25
  32.5	9
  33.5	10
  34.5	7
  35.5	8
  36.5	7
  37.5	4
  38.5	7.5
  39.5	9
  40.5	3
  41.5	9
  42.5	7
  43.5	13
  44.5	8
  45.5	5.5
  46.5	7
  47.5	10
  48.5	7.25
  49.5	7
  50.5	13
  51.5	6.5
  52.5	7
  53.5	8
  54.5	7
  55.5	5
  56.5	6
  57.5	4
  58.5	7
  59.5	10
  60.5	7
  61.5	5
  62.5	7
  63.5	7
  64.5	16
  65.5	8
  66.5	6
  67.5	8
  68.5	6
  69.5	10
  70.5	9
  71.5	6
  72.5	5
  73.5	9
  74.5	20
  75.5	3
  76.5	7
  77.5	6
  78.5	10
  79.5	8.5
  80.5	4
  81.5	12
  82.5	7
  83.5	6
  84.5	6.5
  85.5	4
  86.5	6
  87.5	6.25
  88.5	11
  89.5	7
  90.5	6.5
  91.5	4
  92.5	4
  93.5	2
  94.5	8
  95.5	9.5
  96.5	6
  97.5	4
  98.5	2
  99.5	5
 100.5	8
 101.5	4
 102.5	6
 103.5	9
 104.5	8
 105.5	5
 106.5	13
 107.5	2
 108.5	8
 109.5	7
 110.5	10
 111.5	10
 112.5	9
 113.5	4
 114.5	7
 115.5	6
 116.5	2
 117.5	7
 118.5	7
 119.5	8
 120.5	6
 121.5	9
 122.5	5
 123.5	6
 124.5	7
 125.5	5
 126.5	7
 127.5	3
 128.5	6
 129.5	1
 130.5	7
 131.5	4
 132.5	3
 133.5	10
 134.5	4
 135.5	8
 136.5	5
 137.5	4
 138.5	6
 139.5	5
 140.5	5
 141.5	10
 142.5	8
 143.5	7.5
 144.5	6
 145.5	9
 146.5	4
 147.5	6
 148.5	5
 149.5	2
 150.5	7
 151.5	4
 152.5	3
 153.5	4
 154.5	5
 155.5	5
 156.5	7
 157.5	6
 158.5	6
 159.5	4
 160.5	8
 161.5	5.5
 162.5	3
 163.5	4
 164.5	2
 165.5	1
 166.5	7.5
 167.5	5
 168.5	6
 169.5	11
 170.5	6.5
 171.5	6
 172.5	5
 173.5	4
 174.5	5
 175.5	2
 176.5	11
 177.5	6
 178.5	6
 179.5	6
 180.5	5
 181.5	6
 182.5	9
 183.5	10
 184.5	6
 185.5	8
 186.5	1
 187.5	3
 188.5	7
 189.5	6
 190.5	11
 191.5	1
 192.5	5.5
 193.5	7
 194.5	7
 195.5	1.5
 196.5	5
 197.5	5
 198.5	8
 199.5	3
 200.5	8
 201.5	5
 202.5	5
 203.5	5.5
 204.5	3
 205.5	2
 206.5	4
 207.5	6
 208.5	4
 209.5	7
 210.5	6
 211.5	5
 212.5	5
 213.5	10
 214.5	2
 215.5	3
 216.5	4
 217.5	2
 218.5	6
 219.5	4
 220.5	7
 221.5	5
 222.5	6
 223.5	10
 224.5	4
 225.5	6
 226.5	4
 227.5	5
 228.5	12
 229.5	2
 230.5	2
 231.5	1
 232.5	2
 233.5	6
 234.5	6
 235.5	4
 236.5	6
 237.5	8
 238.5	6
 239.5	6
 240.5	10
 241.5	5
 242.5	1
DB 2 MOTIF	LYL1_HUMAN.H11MO.0.A
-243.0	4.5
-242.0	15
-241.0	17
-240.0	12
-239.0	14
-238.0	10
-237.0	18.25
-236.0	12
-235.0	24
-234.0	8
-233.0	12
-232.0	12
-231.0	14.5
-230.0	15
-229.0	14
-228.0	11
-227.0	20
-226.0	15
-225.0	10
-224.0	17
-223.0	11
-222.0	19
-221.0	17
-220.0	13.5
-219.0	19
-218.0	12
-217.0	9
-216.0	8
-215.0	15
-214.0	14.5
-213.0	5.5
-212.0	20
-211.0	13
-210.0	8
-209.0	9
-208.0	9
-207.0	14
-206.0	15
-205.0	7
-204.0	6
-203.0	19
-202.0	17.5
-201.0	11
-200.0	8
-199.0	13
-198.0	8
-197.0	9
-196.0	9.5
-195.0	18
-194.0	7
-193.0	13
-192.0	10
-191.0	9.5
-190.0	12
-189.0	17
-188.0	7
-187.0	14
-186.0	18
-185.0	11
-184.0	16
-183.0	17.5
-182.0	11
-181.0	14
-180.0	24
-179.0	11
-178.0	8
-177.0	12
-176.0	7
-175.0	9
-174.0	10
-173.0	14
-172.0	6
-171.0	11.5
-170.0	13
-169.0	10
-168.0	7
-167.0	14
-166.0	15.5
-165.0	20
-164.0	8.5
-163.0	10
-162.0	9
-161.0	8.5
-160.0	18
-159.0	9
-158.0	12
-157.0	8
-156.0	17
-155.0	7
-154.0	12.5
-153.0	11
-152.0	15
-151.0	14
-150.0	13
-149.0	15
-148.0	10
-147.0	11
-146.0	13
-145.0	20
-144.0	12
-143.0	10
-142.0	16
-141.0	10
-140.0	12
-139.0	11
-138.0	17
-137.0	12
-136.0	12
-135.0	12
-134.0	15
-133.0	18
-132.0	13
-131.0	9
-130.0	14
-129.0	10
-128.0	13
-127.0	18
-126.0	11
-125.0	17
-124.0	17
-123.0	15
-122.0	19
-121.0	17.5
-120.0	13
-119.0	9
-118.0	11.25
-117.0	9
-116.0	15
-115.0	11
-114.0	10
-113.0	11
-112.0	16
-111.0	16
-110.0	11
-109.0	18
-108.0	14
-107.0	10
-106.0	22
-105.0	19
-104.0	17.5
-103.0	14
-102.0	14
-101.0	8
-100.0	13
 -99.0	18
 -98.0	19
 -97.0	13
 -96.0	13.5
 -95.0	15.5
 -94.0	17
 -93.0	16
 -92.0	17.5
 -91.0	20
 -90.0	11
 -89.0	19
 -88.0	9.5
 -87.0	16
 -86.0	9
 -85.0	24
 -84.0	16
 -83.0	12
 -82.0	15
 -81.0	8
 -80.0	16
 -79.0	8.5
 -78.0	18
 -77.0	11
 -76.0	15
 -75.0	15
 -74.0	14
 -73.0	10
 -72.0	10.5
 -71.0	13
 -70.0	16
 -69.0	18
 -68.0	14
 -67.0	12
 -66.0	24
 -65.0	14
 -64.0	20
 -63.0	16
 -62.0	17
 -61.0	20
 -60.0	17
 -59.0	20.5
 -58.0	19.5
 -57.0	20
 -56.0	16
 -55.0	18
 -54.0	18
 -53.0	12
 -52.0	14
 -51.0	9
 -50.0	13
 -49.0	13
 -48.0	20
 -47.0	21
 -46.0	14.5
 -45.0	16
 -44.0	13
 -43.0	19
 -42.0	19
 -41.0	16
 -40.0	18
 -39.0	17
 -38.0	15
 -37.0	22
 -36.0	16.5
 -35.0	14
 -34.0	16
 -33.0	20
 -32.0	15
 -31.0	16
 -30.0	19
 -29.0	12
 -28.0	18.5
 -27.0	15
 -26.0	17
 -25.0	12
 -24.0	12
 -23.0	18
 -22.0	15
 -21.0	16
 -20.0	17
 -19.0	14
 -18.0	15
 -17.0	15
 -16.0	17
 -15.0	17
 -14.0	11.5
 -13.0	15
 -12.0	16.5
 -11.0	19
 -10.0	14
  -9.0	16
  -8.0	22
  -7.0	11
  -6.0	10
  -5.0	22
  -4.0	16
  -3.0	22
  -2.0	16
  -1.0	18
   0.0	23
   1.0	15
   2.0	15
   3.0	14.25
   4.0	18
   5.0	22
   6.0	15
   7.0	14
   8.0	18
   9.0	18
  10.0	17
  11.0	11
  12.0	10.5
  13.0	15
  14.0	13.5
  15.0	14
  16.0	19
  17.0	20.5
  18.0	18.5
  19.0	11
  20.0	19.5
  21.0	15
  22.0	15
  23.0	13
  24.0	13
  25.0	15
  26.0	11
  27.0	13
  28.0	15
  29.0	16
  30.0	17
  31.0	18
  32.0	17.5
  33.0	19
  34.0	14
  35.0	17.5
  36.0	15
  37.0	19.5
  38.0	14
  39.0	13.5
  40.0	15
  41.0	14
  42.0	19.5
  43.0	12
  44.0	19.5
  45.0	21
  46.0	14.5
  47.0	15
  48.0	14
  49.0	13
  50.0	7
  51.0	11
  52.0	19.5
  53.0	17
  54.0	12.5
  55.0	16
  56.0	10
  57.0	17
  58.0	15
  59.0	10
  60.0	11
  61.0	13
  62.0	11
  63.0	14
  64.0	16.5
  65.0	12
  66.0	19
  67.0	11
  68.0	13
  69.0	13
  70.0	18
  71.0	13
  72.0	17
  73.0	18.5
  74.0	14
  75.0	18
  76.0	10
  77.0	19
  78.0	12
  79.0	15
  80.0	12.5
  81.0	9
  82.0	11.5
  83.0	14
  84.0	14
  85.0	13.5
  86.0	13
  87.0	21
  88.0	18
  89.0	14
  90.0	12
  91.0	13
  92.0	12
  93.0	13
  94.0	13
  95.0	12
  96.0	12
  97.0	17
  98.0	11
  99.0	8
 100.0	14
 101.0	14
 102.0	17
 103.0	9
 104.0	18
 105.0	12
 106.0	10
 107.0	10
 108.0	10
 109.0	11
 110.0	11
 111.0	12
 112.0	17
 113.0	13
 114.0	18
 115.0	25
 116.0	10.5
 117.0	16
 118.0	12
 119.0	12
 120.0	16
 121.0	10
 122.0	11.75
 123.0	13.5
 124.0	13
 125.0	13
 126.0	7
 127.0	10
 128.0	18
 129.0	7
 130.0	7
 131.0	16
 132.0	13
 133.0	8
 134.0	13
 135.0	12
 136.0	9
 137.0	15
 138.0	14
 139.0	11
 140.0	15
 141.0	13
 142.0	9.5
 143.0	20
 144.0	13
 145.0	8
 146.0	11.5
 147.0	8
 148.0	16
 149.0	10.5
 150.0	12.5
 151.0	10
 152.0	16
 153.0	9
 154.0	3
 155.0	16
 156.0	14
 157.0	11.5
 158.0	12
 159.0	8
 160.0	13
 161.0	12
 162.0	12
 163.0	14
 164.0	6.5
 165.0	16
 166.0	13
 167.0	13
 168.0	12
 169.0	7
 170.0	5
 171.0	9
 172.0	15
 173.0	18.5
 174.0	7
 175.0	12.5
 176.0	9
 177.0	15
 178.0	11
 179.0	14
 180.0	16
 181.0	4
 182.0	13
 183.0	13
 184.0	9
 185.0	11
 186.0	13
 187.0	11
 188.0	7
 189.0	13
 190.0	6
 191.0	7
 192.0	10.5
 193.0	10
 194.0	14
 195.0	17
 196.0	7
 197.0	14
 198.0	13
 199.0	11
 200.0	15
 201.0	13.5
 202.0	14
 203.0	12.5
 204.0	11
 205.0	11
 206.0	6.5
 207.0	14
